time[s],SensorID,event,mask,tL.num_valid_targets,tL.reserved,tL.targets[0].amplitude,tL.targets[0].range,tL.targets[0].reserved[0],tL.targets[0].reserved[1],tL.targets[1].amplitude,tL.targets[1].range,tL.targets[1].reserved[0],tL.targets[1].reserved[1],tL.targets[2].amplitude,tL.targets[2].range,tL.targets[2].reserved[0],tL.targets[2].reserved[1],tL.targets[3].amplitude,tL.targets[3].range,tL.targets[3].reserved[0],tL.targets[3].reserved[1],tL.targets[4].amplitude,tL.targets[4].range,tL.targets[4].reserved[0],tL.targets[4].reserved[1]
92.913,1,1,25,1,1,9008,0.5090014204545456,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.931,0,1,1,1,0,17046,0.47910399672272325,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.95,1,1,25,1,1,9079,0.5087926136363636,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
92.968,0,1,1,1,0,16900,0.4778219416070617,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
92.987,1,1,25,1,1,9044,0.5082357954545454,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.005,0,1,1,1,0,17195,0.4785911746764586,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.024,1,1,25,1,1,8924,0.5075397727272728,59,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.042,0,1,1,1,0,17109,0.478078352630194,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.061,1,1,25,1,1,8745,0.5064261363636364,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.079,0,1,1,1,0,17109,0.4782706608975432,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.098,1,1,25,1,1,8627,0.5055213068181819,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.116,0,1,1,1,0,17164,0.4798091270363371,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.135,1,1,25,1,1,8504,0.5045468750000001,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.153,0,1,1,1,0,17144,0.48045015459416784,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.172,1,1,25,1,1,8390,0.5037116477272727,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.19,0,1,1,1,0,17193,0.4823091345118771,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.209,1,1,25,1,1,8299,0.5033636363636365,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.227,0,1,1,1,0,17193,0.4832065730928402,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.246,1,1,25,1,1,8221,0.5030156250000001,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.264,0,1,1,1,0,17193,0.4842963199411525,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.283,1,1,25,1,1,8195,0.5032940340909091,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.3,0,1,1,1,0,17165,0.4846168337200679,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.32,1,1,25,1,1,8064,0.5029460227272727,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.337,0,1,1,1,0,17196,0.4849373474989833,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.357,1,1,25,1,1,7877,0.5030156250000001,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.374,0,1,1,1,0,17195,0.4850014502547664,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.394,1,1,25,1,1,7802,0.5027372159090909,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.411,0,1,1,1,0,17213,0.48480914198741715,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.431,1,1,25,1,1,7645,0.5027372159090909,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.448,0,1,1,1,0,17223,0.484680936475851,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.468,1,1,25,1,1,7600,0.5029460227272727,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.485,0,1,1,1,0,17225,0.48545016954524794,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.505,1,1,25,1,1,7625,0.5032940340909091,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.522,0,1,1,1,0,17213,0.48480914198741715,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.542,1,1,25,1,1,7643,0.5036420454545455,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.559,0,1,1,1,0,17223,0.4851937585221156,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.579,1,1,25,1,1,7699,0.5039900568181819,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.596,0,1,1,1,0,17228,0.48455273096428486,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.616,1,1,25,1,1,7695,0.5039204545454546,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.633,0,1,1,1,0,17228,0.4844245254527187,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.653,1,1,25,1,1,7655,0.5036420454545455,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.67,0,1,1,1,0,17230,0.4850014502547664,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.69,1,1,25,1,1,7585,0.5029460227272727,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.707,0,1,1,1,0,17230,0.48448862820850175,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.727,1,1,25,1,1,7435,0.5019715909090909,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.744,0,1,1,1,0,17230,0.4850655530105495,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.764,1,1,25,1,1,7224,0.5012755681818182,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.781,0,1,1,1,0,16807,0.48205272348874484,61,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.801,1,1,25,1,1,7103,0.5007187500000001,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.818,0,1,1,1,0,17228,0.48538606678946483,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.838,1,1,25,1,1,6996,0.5003011363636364,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.855,0,1,1,1,0,16856,0.48282195655814175,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.875,1,1,25,1,1,6945,0.4998139204545455,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.892,0,1,1,1,0,17228,0.485514272301031,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.912,1,1,25,1,1,6876,0.4990482954545455,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.929,0,1,1,1,0,17228,0.4856424778125972,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.949,1,1,25,1,1,6705,0.49765625,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
93.966,0,1,1,1,0,17228,0.485514272301031,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
93.986,1,1,25,1,1,6557,0.49640340909090913,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.003,0,1,1,1,0,17228,0.485514272301031,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.023,1,1,25,1,1,6392,0.49563778409090914,58,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.04,0,1,1,1,0,17228,0.485514272301031,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.06,1,1,25,1,1,6360,0.49515056818181824,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.077,0,1,1,1,0,17228,0.4856424778125972,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.097,1,1,25,1,1,6337,0.49501136363636367,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.114,0,1,1,1,0,17230,0.4849373474989833,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.134,1,1,25,1,1,6348,0.49494176136363643,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.151,0,1,1,1,0,17228,0.48403990891802023,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.171,1,1,25,1,1,6325,0.4944545454545455,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.188,0,1,1,1,0,17118,0.4832065730928402,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.208,1,1,25,1,1,6321,0.49410653409090916,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.225,0,1,1,1,0,17230,0.4835270868717556,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.245,1,1,25,1,1,6291,0.4939673295454546,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.262,0,1,1,1,0,17223,0.4828860593139248,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.282,1,1,25,1,1,6222,0.4934105113636364,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.299,0,1,1,1,0,17213,0.4826937510465756,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.319,1,1,25,1,1,6152,0.4929928977272728,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.336,0,1,1,1,0,17223,0.4826937510465756,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.356,1,1,25,1,1,6069,0.4923664772727273,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.373,0,1,1,1,0,17213,0.4829501620697079,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.393,1,1,25,1,1,6010,0.49174005681818184,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.41,0,1,1,1,0,17195,0.4828860593139248,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.43,1,1,25,1,1,5912,0.49153125000000003,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.447,0,1,1,1,0,17213,0.48339888136018944,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.467,1,1,25,1,1,5862,0.4913224431818182,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.484,0,1,1,1,0,17195,0.483014264825491,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.504,1,1,25,1,1,5784,0.4906264204545455,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.521,0,1,1,1,0,17135,0.4827578538023587,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.541,1,1,25,1,1,5723,0.49041761363636366,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.558,0,1,1,1,0,17195,0.48346298411597255,63,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.578,1,1,25,1,1,5659,0.49013920454545457,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.595,0,1,1,1,0,16894,0.48160400419826327,62,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.615,1,1,25,1,1,5590,0.48972159090909095,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.632,0,1,1,1,0,17083,0.4833347786044064,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
94.652,1,1,25,1,1,5505,0.4888863636363637,57,2500,7919,0,56503,20781,19748,0,5535,28954,29800,0,45489,47546,60647,0,33528,38069
94.669,0,1,1,1,0,17155,0.4841681144295864,64,2500,21038,0,54109,27242,63638,0,29098,31398,35518,0,601,6224,24615,0,17323,30129
